Date,Open,High,Low,Close,Adj Close,Volume
29-05-2020,4240,4428.950195,4201.5,4404.899902,4404.899902,1394425
01-06-2020,4500,4845.350098,4476.75,4763.200195,4763.200195,2110617
02-06-2020,4793.950195,5238,4742.649902,5184.700195,5184.700195,2693353
03-06-2020,5344,5529.799805,5217.100098,5286.049805,5286.049805,2412359
04-06-2020,5289,5335.950195,5068,5136.799805,5136.799805,1994419
05-06-2020,5162,5285,5096.25,5236.399902,5236.399902,1513892
08-06-2020,5360,5495,5360,5440.950195,5440.950195,1396610
09-06-2020,5500,5523.950195,5250.049805,5310.799805,5310.799805,1163423
10-06-2020,5310.799805,5344,5160,5223,5223,1162253
11-06-2020,5200,5285,5130,5158,5158,1057332
12-06-2020,4900,5339,4900,5285.950195,5285.950195,1655251
15-06-2020,5281,5281,5076.600098,5103.600098,5103.600098,1023491
16-06-2020,5250,5270,4980.700195,5128.299805,5128.299805,1169103
17-06-2020,5036,5130,5007.899902,5036.950195,5036.950195,1049859
18-06-2020,5036.950195,5499,5021.549805,5427.549805,5427.549805,1806172
19-06-2020,5450,5970.299805,5443.799805,5899.799805,5899.799805,3595563
22-06-2020,5969,6350,5960,6183.549805,6183.549805,2514010
23-06-2020,6275,6382,6090.799805,6319.649902,6319.649902,1981286
